117.924 ../Images/730.pgm 512 512
162.824 ../Images/731.pgm 512 512
113.191 ../Images/732.pgm 512 512
138.553 ../Images/733.pgm 512 512
111.476 ../Images/734.pgm 512 512
133.245 ../Images/735.pgm 512 512
65.7816 ../Images/736.pgm 512 512
134.913 ../Images/737.pgm 512 512
158.061 ../Images/738.pgm 512 512
139.987 ../Images/739.pgm 512 512
118.404 ../Images/740.pgm 512 512
113.135 ../Images/741.pgm 512 512
129.421 ../Images/742.pgm 512 512
167.909 ../Images/743.pgm 512 512
160.712 ../Images/744.pgm 512 512
139.948 ../Images/745.pgm 512 512
147.803 ../Images/746.pgm 512 512
127.925 ../Images/747.pgm 512 512
93.5831 ../Images/748.pgm 512 512
130.368 ../Images/749.pgm 512 512
141.792 ../Images/750.pgm 512 512
135.939 ../Images/751.pgm 512 512
114.334 ../Images/752.pgm 512 512
116.213 ../Images/753.pgm 512 512
123.139 ../Images/754.pgm 512 512
126.658 ../Images/755.pgm 512 512
138.733 ../Images/756.pgm 512 512
175.228 ../Images/757.pgm 512 512
181.71 ../Images/758.pgm 512 512
101.481 ../Images/759.pgm 512 512
133.6 ../Images/760.pgm 512 512
134.297 ../Images/761.pgm 512 512
97.4058 ../Images/762.pgm 512 512
164.221 ../Images/763.pgm 512 512
150.193 ../Images/764.pgm 512 512
118.231 ../Images/765.pgm 512 512
111.992 ../Images/766.pgm 512 512
163.099 ../Images/767.pgm 512 512
139.534 ../Images/768.pgm 512 512
143.63 ../Images/769.pgm 512 512
161.753 ../Images/770.pgm 512 512
96.9625 ../Images/771.pgm 512 512
96.948 ../Images/772.pgm 512 512
122.396 ../Images/773.pgm 512 512
169.663 ../Images/774.pgm 512 512
148.88 ../Images/775.pgm 512 512
50.6893 ../Images/776.pgm 512 512
123.688 ../Images/777.pgm 512 512
116.219 ../Images/778.pgm 512 512
110.571 ../Images/779.pgm 512 512
52.0608 ../Images/780.pgm 512 512
220.034 ../Images/781.pgm 512 512
116.368 ../Images/782.pgm 512 512
143.289 ../Images/783.pgm 512 512
104.809 ../Images/784.pgm 512 512
147.508 ../Images/785.pgm 512 512
128.164 ../Images/786.pgm 512 512
157.204 ../Images/787.pgm 512 512
117.696 ../Images/788.pgm 512 512
153.489 ../Images/789.pgm 512 512
123.37 ../Images/790.pgm 512 512
130.243 ../Images/791.pgm 512 512
150.842 ../Images/792.pgm 512 512
159.177 ../Images/793.pgm 512 512
134.585 ../Images/794.pgm 512 512
124.001 ../Images/795.pgm 512 512
86.2977 ../Images/796.pgm 512 512
152.31 ../Images/797.pgm 512 512
136.084 ../Images/798.pgm 512 512
140.084 ../Images/799.pgm 512 512
174.357 ../Images/800.pgm 512 512
77.9064 ../Images/801.pgm 512 512
178.85 ../Images/802.pgm 512 512
103.857 ../Images/803.pgm 512 512
108.564 ../Images/804.pgm 512 512
140.237 ../Images/805.pgm 512 512
104.548 ../Images/806.pgm 512 512
162.979 ../Images/807.pgm 512 512
155.268 ../Images/808.pgm 512 512
145.368 ../Images/809.pgm 512 512
157.009 ../Images/810.pgm 512 512
112.235 ../Images/811.pgm 512 512
192.31 ../Images/812.pgm 512 512
145.159 ../Images/813.pgm 512 512
137.105 ../Images/814.pgm 512 512
159.847 ../Images/815.pgm 512 512
180.742 ../Images/816.pgm 512 512
200.162 ../Images/817.pgm 512 512
170.43 ../Images/818.pgm 512 512
167.054 ../Images/819.pgm 512 512
185.016 ../Images/820.pgm 512 512
163.254 ../Images/821.pgm 512 512
158.715 ../Images/822.pgm 512 512
149.858 ../Images/823.pgm 512 512
172.47 ../Images/824.pgm 512 512
45.7025 ../Images/825.pgm 512 512
134.176 ../Images/826.pgm 512 512
96.2687 ../Images/827.pgm 512 512
158.404 ../Images/828.pgm 512 512
167.847 ../Images/829.pgm 512 512
208.484 ../Images/830.pgm 512 512
175.315 ../Images/831.pgm 512 512
116.418 ../Images/832.pgm 512 512
176.973 ../Images/833.pgm 512 512
140.483 ../Images/834.pgm 512 512
147.752 ../Images/835.pgm 512 512
129.151 ../Images/836.pgm 512 512
58.0017 ../Images/837.pgm 512 512
141.47 ../Images/838.pgm 512 512
197.848 ../Images/839.pgm 512 512
92.5794 ../Images/840.pgm 512 512
119.438 ../Images/841.pgm 512 512
122.819 ../Images/842.pgm 512 512
87.63 ../Images/843.pgm 512 512
131.642 ../Images/844.pgm 512 512
171.921 ../Images/845.pgm 512 512
152.701 ../Images/846.pgm 512 512
101.519 ../Images/847.pgm 512 512
117.589 ../Images/848.pgm 512 512
230.428 ../Images/849.pgm 512 512
197.223 ../Images/850.pgm 512 512
184.62 ../Images/851.pgm 512 512
114.375 ../Images/852.pgm 512 512
154.639 ../Images/853.pgm 512 512
92.026 ../Images/854.pgm 512 512
126.705 ../Images/855.pgm 512 512
136.526 ../Images/856.pgm 512 512
170.375 ../Images/857.pgm 512 512
106.062 ../Images/858.pgm 512 512
151.162 ../Images/859.pgm 512 512
154.455 ../Images/860.pgm 512 512
228.04 ../Images/861.pgm 512 512
147.33 ../Images/862.pgm 512 512
154.899 ../Images/863.pgm 512 512
117.407 ../Images/864.pgm 512 512
102.045 ../Images/865.pgm 512 512
173.069 ../Images/866.pgm 512 512
136.727 ../Images/867.pgm 512 512
98.5535 ../Images/868.pgm 512 512
182.65 ../Images/869.pgm 512 512
149.811 ../Images/870.pgm 512 512
110.061 ../Images/871.pgm 512 512
130.403 ../Images/872.pgm 512 512
69.0935 ../Images/873.pgm 512 512
198.355 ../Images/874.pgm 512 512
113.861 ../Images/875.pgm 512 512
133.942 ../Images/876.pgm 512 512
140.07 ../Images/877.pgm 512 512
134.756 ../Images/878.pgm 512 512
110.027 ../Images/879.pgm 512 512
128.818 ../Images/880.pgm 512 512
173.32 ../Images/881.pgm 512 512
194.06 ../Images/882.pgm 512 512
163.019 ../Images/883.pgm 512 512
203.868 ../Images/884.pgm 512 512
173.875 ../Images/885.pgm 512 512
132.597 ../Images/886.pgm 512 512
136.548 ../Images/887.pgm 512 512
86.2428 ../Images/888.pgm 512 512
208.601 ../Images/889.pgm 512 512
91.8161 ../Images/890.pgm 512 512
157.25 ../Images/891.pgm 512 512
127.988 ../Images/892.pgm 512 512
151.19 ../Images/893.pgm 512 512
103.373 ../Images/894.pgm 512 512
42.5859 ../Images/895.pgm 512 512
212.982 ../Images/896.pgm 512 512
124.921 ../Images/897.pgm 512 512
113.214 ../Images/898.pgm 512 512
105.488 ../Images/899.pgm 512 512
169.359 ../Images/900.pgm 512 512
194.715 ../Images/901.pgm 512 512
139.671 ../Images/902.pgm 512 512
134.416 ../Images/903.pgm 512 512
117.332 ../Images/904.pgm 512 512
145.659 ../Images/905.pgm 512 512
204.538 ../Images/906.pgm 512 512
136.506 ../Images/907.pgm 512 512
93.5693 ../Images/908.pgm 512 512
142.392 ../Images/909.pgm 512 512
106.931 ../Images/910.pgm 512 512
145.026 ../Images/911.pgm 512 512
150.035 ../Images/912.pgm 512 512
183.858 ../Images/913.pgm 512 512
150.663 ../Images/914.pgm 512 512
147.378 ../Images/915.pgm 512 512
163.726 ../Images/916.pgm 512 512
143.57 ../Images/917.pgm 512 512
154.627 ../Images/918.pgm 512 512
205.511 ../Images/919.pgm 512 512
173.52 ../Images/920.pgm 512 512
170.824 ../Images/921.pgm 512 512
133.522 ../Images/922.pgm 512 512
189.988 ../Images/923.pgm 512 512
180.975 ../Images/924.pgm 512 512
117.002 ../Images/925.pgm 512 512
107.896 ../Images/926.pgm 512 512
141.366 ../Images/927.pgm 512 512
179.127 ../Images/928.pgm 512 512
142.051 ../Images/929.pgm 512 512
168.281 ../Images/930.pgm 512 512
126.345 ../Images/931.pgm 512 512
120.563 ../Images/932.pgm 512 512
173.659 ../Images/933.pgm 512 512
165.432 ../Images/934.pgm 512 512
188.442 ../Images/935.pgm 512 512
183.944 ../Images/936.pgm 512 512
193.519 ../Images/937.pgm 512 512
110.671 ../Images/938.pgm 512 512
182.121 ../Images/939.pgm 512 512
219.266 ../Images/940.pgm 512 512
118.37 ../Images/941.pgm 512 512
137.27 ../Images/942.pgm 512 512
148.281 ../Images/943.pgm 512 512
147.953 ../Images/944.pgm 512 512
179.443 ../Images/945.pgm 512 512
176.646 ../Images/946.pgm 512 512
152.852 ../Images/947.pgm 512 512
66.6618 ../Images/948.pgm 512 512
153.029 ../Images/949.pgm 512 512
121.658 ../Images/950.pgm 512 512
84.9345 ../Images/951.pgm 512 512
146.266 ../Images/952.pgm 512 512
148.094 ../Images/953.pgm 512 512
174.909 ../Images/954.pgm 512 512
154.582 ../Images/955.pgm 512 512
121.794 ../Images/956.pgm 512 512
172.343 ../Images/957.pgm 512 512
106.73 ../Images/958.pgm 512 512
153.588 ../Images/959.pgm 512 512
193.616 ../Images/960.pgm 512 512
168.961 ../Images/961.pgm 512 512
85.8678 ../Images/962.pgm 512 512
169.168 ../Images/963.pgm 512 512
105.982 ../Images/964.pgm 512 512
109.423 ../Images/965.pgm 512 512
156.35 ../Images/966.pgm 512 512
218.059 ../Images/967.pgm 512 512
115.4 ../Images/968.pgm 512 512
117.591 ../Images/969.pgm 512 512
165.864 ../Images/970.pgm 512 512
111.941 ../Images/971.pgm 512 512
109.399 ../Images/972.pgm 512 512
107.361 ../Images/973.pgm 512 512
125.487 ../Images/974.pgm 512 512
107.314 ../Images/975.pgm 512 512
101.01 ../Images/976.pgm 512 512
152.3 ../Images/977.pgm 512 512
75.6516 ../Images/978.pgm 512 512
80.2161 ../Images/979.pgm 512 512
178.358 ../Images/980.pgm 512 512
158.583 ../Images/981.pgm 512 512
102.575 ../Images/982.pgm 512 512
128.974 ../Images/983.pgm 512 512
156.794 ../Images/984.pgm 512 512
136.215 ../Images/985.pgm 512 512
162.097 ../Images/986.pgm 512 512
65.8704 ../Images/987.pgm 512 512
142.387 ../Images/988.pgm 512 512
154.201 ../Images/989.pgm 512 512
55.7329 ../Images/990.pgm 512 512
73.395 ../Images/991.pgm 512 512
135.832 ../Images/992.pgm 512 512
135.623 ../Images/993.pgm 512 512
123.281 ../Images/994.pgm 512 512
141.089 ../Images/995.pgm 512 512
89.1798 ../Images/996.pgm 512 512
102.159 ../Images/997.pgm 512 512
165.15 ../Images/998.pgm 512 512
80.9156 ../Images/999.pgm 512 512
176.875 ../Images/1000.pgm 512 512
118.552 ../Images/1001.pgm 512 512
114.16 ../Images/1002.pgm 512 512
180.486 ../Images/1003.pgm 512 512
108.168 ../Images/1004.pgm 512 512
116.47 ../Images/1005.pgm 512 512
179.272 ../Images/1006.pgm 512 512
165.801 ../Images/1007.pgm 512 512
101.047 ../Images/1008.pgm 512 512
204.221 ../Images/1009.pgm 512 512
165.636 ../Images/1010.pgm 512 512
141.582 ../Images/1011.pgm 512 512
122.617 ../Images/1012.pgm 512 512
111.719 ../Images/1013.pgm 512 512
75.2825 ../Images/1014.pgm 512 512
176.309 ../Images/1015.pgm 512 512
107.967 ../Images/1016.pgm 512 512
127.503 ../Images/1017.pgm 512 512
172.18 ../Images/1018.pgm 512 512
104.091 ../Images/1019.pgm 512 512
113.62 ../Images/1020.pgm 512 512
108.197 ../Images/1021.pgm 512 512
56.7681 ../Images/1022.pgm 512 512
98.691 ../Images/1023.pgm 512 512
82.2904 ../Images/1024.pgm 512 512
184.803 ../Images/1025.pgm 512 512
141.535 ../Images/1026.pgm 512 512
169.469 ../Images/1027.pgm 512 512
148.986 ../Images/1028.pgm 512 512
141.149 ../Images/1029.pgm 512 512
203.009 ../Images/1030.pgm 512 512
213.934 ../Images/1031.pgm 512 512
178.628 ../Images/1032.pgm 512 512
157.179 ../Images/1033.pgm 512 512
162.687 ../Images/1034.pgm 512 512
97.2787 ../Images/1035.pgm 512 512
181.715 ../Images/1036.pgm 512 512
133.553 ../Images/1037.pgm 512 512
152.789 ../Images/1038.pgm 512 512
95.0024 ../Images/1039.pgm 512 512
96.9516 ../Images/1040.pgm 512 512
125.7 ../Images/1041.pgm 512 512
162.992 ../Images/1042.pgm 512 512
125.834 ../Images/1043.pgm 512 512
149.174 ../Images/1044.pgm 512 512
201.39 ../Images/1045.pgm 512 512
110.229 ../Images/1046.pgm 512 512
160.009 ../Images/1047.pgm 512 512
128.909 ../Images/1048.pgm 512 512
164.667 ../Images/1049.pgm 512 512
170.707 ../Images/1050.pgm 512 512
112.984 ../Images/1051.pgm 512 512
119.912 ../Images/1052.pgm 512 512
104.909 ../Images/1053.pgm 512 512
75.8749 ../Images/1054.pgm 512 512
101.668 ../Images/1055.pgm 512 512
182.635 ../Images/1056.pgm 512 512
58.8472 ../Images/1057.pgm 512 512
157.096 ../Images/1058.pgm 512 512
143.619 ../Images/1059.pgm 512 512
96.2843 ../Images/1060.pgm 512 512
58.0907 ../Images/1061.pgm 512 512
203.098 ../Images/1062.pgm 512 512
167.086 ../Images/1063.pgm 512 512
136.585 ../Images/1064.pgm 512 512
106.887 ../Images/1065.pgm 512 512
187.058 ../Images/1066.pgm 512 512
118.978 ../Images/1067.pgm 512 512
95.3211 ../Images/1068.pgm 512 512
181.648 ../Images/1069.pgm 512 512
85.7314 ../Images/1070.pgm 512 512
91.931 ../Images/1071.pgm 512 512
123.878 ../Images/1072.pgm 512 512
93.9907 ../Images/1073.pgm 512 512
144.378 ../Images/1074.pgm 512 512
92.9494 ../Images/1075.pgm 512 512
134.952 ../Images/1076.pgm 512 512
129.418 ../Images/1077.pgm 512 512
98.0009 ../Images/1078.pgm 512 512
117.827 ../Images/1079.pgm 512 512
167.231 ../Images/1080.pgm 512 512
108.825 ../Images/1081.pgm 512 512
148.233 ../Images/1082.pgm 512 512
179.532 ../Images/1083.pgm 512 512
107.585 ../Images/1084.pgm 512 512
180.557 ../Images/1085.pgm 512 512
75.4456 ../Images/1086.pgm 512 512
144.078 ../Images/1087.pgm 512 512
135.06 ../Images/1088.pgm 512 512
179.385 ../Images/1089.pgm 512 512
200.834 ../Images/1090.pgm 512 512
126.841 ../Images/1091.pgm 512 512
167.621 ../Images/1092.pgm 512 512
134.986 ../Images/1093.pgm 512 512
170.37 ../Images/1094.pgm 512 512
122.308 ../Images/1095.pgm 512 512
116.903 ../Images/1096.pgm 512 512
138.187 ../Images/1097.pgm 512 512
105.141 ../Images/1098.pgm 512 512
96.5984 ../Images/1099.pgm 512 512
78.9226 ../Images/1100.pgm 512 512
193.121 ../Images/1101.pgm 512 512
118.155 ../Images/1102.pgm 512 512
97.4801 ../Images/1103.pgm 512 512
141.076 ../Images/1104.pgm 512 512
155.067 ../Images/1105.pgm 512 512
83.13 ../Images/1106.pgm 512 512
164.679 ../Images/1107.pgm 512 512
119.362 ../Images/1108.pgm 512 512
90.7885 ../Images/1109.pgm 512 512
88.1145 ../Images/1110.pgm 512 512
72.154 ../Images/1111.pgm 512 512
79.8008 ../Images/1112.pgm 512 512
152.603 ../Images/1113.pgm 512 512
143.476 ../Images/1114.pgm 512 512
102.674 ../Images/1115.pgm 512 512
133.489 ../Images/1116.pgm 512 512
208.313 ../Images/1117.pgm 512 512
103.598 ../Images/1118.pgm 512 512
58.515 ../Images/1119.pgm 512 512
107.746 ../Images/1120.pgm 512 512
107.382 ../Images/1121.pgm 512 512
118.518 ../Images/1122.pgm 512 512
160.957 ../Images/1123.pgm 512 512
116.981 ../Images/1124.pgm 512 512
122.529 ../Images/1125.pgm 512 512
242.412 ../Images/1126.pgm 512 512
44.2302 ../Images/1127.pgm 512 512
91.9347 ../Images/1128.pgm 512 512
164.803 ../Images/1129.pgm 512 512
156.968 ../Images/1130.pgm 512 512
50.2346 ../Images/1131.pgm 512 512
46.3974 ../Images/1132.pgm 512 512
61.1977 ../Images/1133.pgm 512 512
151.15 ../Images/1134.pgm 512 512
107.08 ../Images/1135.pgm 512 512
141.941 ../Images/1136.pgm 512 512
135.744 ../Images/1137.pgm 512 512
125.623 ../Images/1138.pgm 512 512
108.192 ../Images/1139.pgm 512 512
106.282 ../Images/1140.pgm 512 512
114.283 ../Images/1141.pgm 512 512
48.6994 ../Images/1142.pgm 512 512
104.075 ../Images/1143.pgm 512 512
133.352 ../Images/1144.pgm 512 512
15.3201 ../Images/1145.pgm 512 512
206.741 ../Images/1146.pgm 512 512
188.465 ../Images/1147.pgm 512 512
148.882 ../Images/1148.pgm 512 512
130.197 ../Images/1149.pgm 512 512
112.355 ../Images/1150.pgm 512 512
159.738 ../Images/1151.pgm 512 512
124.032 ../Images/1152.pgm 512 512
60.3946 ../Images/1153.pgm 512 512
44.4813 ../Images/1154.pgm 512 512
187.624 ../Images/1155.pgm 512 512
170.859 ../Images/1156.pgm 512 512
185.063 ../Images/1157.pgm 512 512
111.427 ../Images/1158.pgm 512 512
95.609 ../Images/1159.pgm 512 512
46.3614 ../Images/1160.pgm 512 512
111.229 ../Images/1161.pgm 512 512
35.0185 ../Images/1162.pgm 512 512
144.896 ../Images/1163.pgm 512 512
82.7701 ../Images/1164.pgm 512 512
133.559 ../Images/1165.pgm 512 512
159.673 ../Images/1166.pgm 512 512
139.744 ../Images/1167.pgm 512 512
136.658 ../Images/1168.pgm 512 512
71.1078 ../Images/1169.pgm 512 512
140.293 ../Images/1170.pgm 512 512
92.4358 ../Images/1171.pgm 512 512
164.599 ../Images/1172.pgm 512 512
146.331 ../Images/1173.pgm 512 512
184.717 ../Images/1174.pgm 512 512
168.231 ../Images/1175.pgm 512 512
171.455 ../Images/1176.pgm 512 512
146.46 ../Images/1177.pgm 512 512
174.27 ../Images/1178.pgm 512 512
116.646 ../Images/1179.pgm 512 512
156.691 ../Images/1180.pgm 512 512
137.28 ../Images/1181.pgm 512 512
135.523 ../Images/1182.pgm 512 512
120.708 ../Images/1183.pgm 512 512
106.224 ../Images/1184.pgm 512 512
208.226 ../Images/1185.pgm 512 512
137.404 ../Images/1186.pgm 512 512
154.823 ../Images/1187.pgm 512 512
157.881 ../Images/1188.pgm 512 512
147.985 ../Images/1189.pgm 512 512
140.02 ../Images/1190.pgm 512 512
156.877 ../Images/1191.pgm 512 512
114.255 ../Images/1192.pgm 512 512
191.564 ../Images/1193.pgm 512 512
154.402 ../Images/1194.pgm 512 512
168.179 ../Images/1195.pgm 512 512
133.32 ../Images/1196.pgm 512 512
102.325 ../Images/1197.pgm 512 512
87.9069 ../Images/1198.pgm 512 512
109.83 ../Images/1199.pgm 512 512
115.731 ../Images/1200.pgm 512 512
105.813 ../Images/1201.pgm 512 512
155.799 ../Images/1202.pgm 512 512
112.465 ../Images/1203.pgm 512 512
165.002 ../Images/1204.pgm 512 512
106.713 ../Images/1205.pgm 512 512
160.997 ../Images/1206.pgm 512 512
179.295 ../Images/1207.pgm 512 512
147.405 ../Images/1208.pgm 512 512
102.943 ../Images/1209.pgm 512 512
135.474 ../Images/1210.pgm 512 512
121.468 ../Images/1211.pgm 512 512
105.559 ../Images/1212.pgm 512 512
133.431 ../Images/1213.pgm 512 512
94.9279 ../Images/1214.pgm 512 512
141.253 ../Images/1215.pgm 512 512
182.028 ../Images/1216.pgm 512 512
105.698 ../Images/1217.pgm 512 512
131.729 ../Images/1218.pgm 512 512
183.886 ../Images/1219.pgm 512 512
129.111 ../Images/1220.pgm 512 512
146.146 ../Images/1221.pgm 512 512
145.363 ../Images/1222.pgm 512 512
162.963 ../Images/1223.pgm 512 512
140.16 ../Images/1224.pgm 512 512
188.242 ../Images/1225.pgm 512 512
151.772 ../Images/1226.pgm 512 512
137.269 ../Images/1227.pgm 512 512
165.098 ../Images/1228.pgm 512 512
148.384 ../Images/1229.pgm 512 512
191.553 ../Images/1230.pgm 512 512
194.917 ../Images/1231.pgm 512 512
103.835 ../Images/1232.pgm 512 512
133.212 ../Images/1233.pgm 512 512
129.82 ../Images/1234.pgm 512 512
137.535 ../Images/1235.pgm 512 512
102.599 ../Images/1236.pgm 512 512
119.059 ../Images/1237.pgm 512 512
140.548 ../Images/1238.pgm 512 512
168.389 ../Images/1239.pgm 512 512
167.906 ../Images/1240.pgm 512 512
144.824 ../Images/1241.pgm 512 512
160.218 ../Images/1242.pgm 512 512
119.06 ../Images/1243.pgm 512 512
158.228 ../Images/1244.pgm 512 512
132.526 ../Images/1245.pgm 512 512
118.798 ../Images/1246.pgm 512 512
133.506 ../Images/1247.pgm 512 512
137.831 ../Images/1248.pgm 512 512
181.367 ../Images/1249.pgm 512 512
165.522 ../Images/1250.pgm 512 512
193.795 ../Images/1251.pgm 512 512
124.115 ../Images/1252.pgm 512 512
139.214 ../Images/1253.pgm 512 512
133.527 ../Images/1254.pgm 512 512
167.862 ../Images/1255.pgm 512 512
178.309 ../Images/1256.pgm 512 512
133.12 ../Images/1257.pgm 512 512
243.115 ../Images/1258.pgm 512 512
144.157 ../Images/1259.pgm 512 512
152.305 ../Images/1260.pgm 512 512
133.591 ../Images/1261.pgm 512 512
150.427 ../Images/1262.pgm 512 512
161.766 ../Images/1263.pgm 512 512
151.373 ../Images/1264.pgm 512 512
169.585 ../Images/1265.pgm 512 512
205.569 ../Images/1266.pgm 512 512
160.142 ../Images/1267.pgm 512 512
124.023 ../Images/1268.pgm 512 512
152.113 ../Images/1269.pgm 512 512
151.584 ../Images/1270.pgm 512 512
112.786 ../Images/1271.pgm 512 512
160.707 ../Images/1272.pgm 512 512
141.126 ../Images/1273.pgm 512 512
131.54 ../Images/1274.pgm 512 512
141.276 ../Images/1275.pgm 512 512
170.533 ../Images/1276.pgm 512 512
87.9958 ../Images/1277.pgm 512 512
136.65 ../Images/1278.pgm 512 512
157.543 ../Images/1279.pgm 512 512
153.545 ../Images/1280.pgm 512 512
103.377 ../Images/1281.pgm 512 512
141.896 ../Images/1282.pgm 512 512
107.991 ../Images/1283.pgm 512 512
160.04 ../Images/1284.pgm 512 512
158.709 ../Images/1285.pgm 512 512
154.729 ../Images/1286.pgm 512 512
117.734 ../Images/1287.pgm 512 512
186.548 ../Images/1288.pgm 512 512
139.362 ../Images/1289.pgm 512 512
145.505 ../Images/1290.pgm 512 512
175.25 ../Images/1291.pgm 512 512
118.646 ../Images/1292.pgm 512 512
49.5897 ../Images/1293.pgm 512 512
156.184 ../Images/1294.pgm 512 512
76.7733 ../Images/1295.pgm 512 512
67.7802 ../Images/1296.pgm 512 512
121.838 ../Images/1297.pgm 512 512
145.388 ../Images/1298.pgm 512 512
137.898 ../Images/1299.pgm 512 512
143.092 ../Images/1300.pgm 512 512
94.5499 ../Images/1301.pgm 512 512
158.95 ../Images/1302.pgm 512 512
145.584 ../Images/1303.pgm 512 512
127.464 ../Images/1304.pgm 512 512
166.272 ../Images/1305.pgm 512 512
90.6889 ../Images/1306.pgm 512 512
127.255 ../Images/1307.pgm 512 512
112.953 ../Images/1308.pgm 512 512
112.881 ../Images/1309.pgm 512 512
135.801 ../Images/1310.pgm 512 512
128.905 ../Images/1311.pgm 512 512
138.963 ../Images/1312.pgm 512 512
153.199 ../Images/1313.pgm 512 512
112.399 ../Images/1314.pgm 512 512
72.6469 ../Images/1315.pgm 512 512
176.548 ../Images/1316.pgm 512 512
119.345 ../Images/1317.pgm 512 512
166.449 ../Images/1318.pgm 512 512
122.023 ../Images/1319.pgm 512 512
87.0557 ../Images/1320.pgm 512 512
121.229 ../Images/1321.pgm 512 512
